ReaxFF version 2.0
Compiled on:        Tue Sep 27 02:24:13 PDT 2016
Force field identifier: Reactive MD-force field                 
Geometry identifier: CC-ref                                  
 ewh   1.03725374157482297E-020
 ewh   6.93266666178204791E-047
 ewh   3.40855315918246031E-057
 ewh   9.20613666189302087E-038
 ewh   3.40855210539204906E-057
 ewh   6.39371868919622094E-055
 ewh   8.34793813841203743E-050
 ewh   8.69532106629947192E-055
 ewh   3.37613472357516314E-034
 ewh   8.69532106629947192E-055
 ewh   6.91074297807043873E-047
 ewh   1.03072308558064720E-020
 ewh   6.91074212609954083E-047
 ewh   5.68626037440852390E-044
 ewh   2.82878959168693506E-014
 ewh   5.68625888996282563E-044
 ewh   7.04823413859376520E-047
 ewh   1.07202485697413638E-020
 ewh   7.04823153140591190E-047
 ewh   8.99828213315020517E-055
 ewh   3.55621494813306483E-034
 ewh   8.99827827520368669E-055
 ewh   8.82872378488717964E-050
 ewh   4.58860463940468098E-064
 ewh   8.34820566579292256E-050
 ewh   3.39357645648108300E-057
 ewh   9.14762785018300893E-038
 ewh   3.39357575706225856E-057
 ewh   2.89941151992014299E-052
 ewh   2.95992707855655424E-030
 ewh   2.89941054719706406E-052
 ewh   2.94883244746538906E-052
 ewh   3.04176304328078978E-030
 ewh   2.94883112822719697E-052
 ewh   3.55591636699923815E-057
 ewh   9.78804844576849568E-038
 ewh   3.55591453421435623E-057
 ewh   9.11871139110882476E-050
 ewh   5.06257625564350535E-064
 ewh   6.35299027794567487E-055
 ewh   6.36050416980969474E-064
 ewh   4.90198254306112723E-047
 ewh   6.36050180161270483E-064
 ewh   9.62641322129924816E-062
 ewh   4.02702455340011640E-044
 ewh   9.62640859608015999E-062
 ewh   6.62936299655576494E-064
 ewh   5.17750336329972026E-047
 ewh   6.62935929314728395E-064
 ewh   6.98702982792080392E-055
 ewh   4.84224138763158409E-064
 ewh   1.26875358461988831E-059
 ewh   1.30625908750878038E-059
 ewh   5.25534026575108551E-064
 ewh   1.80941614214452100E-063
 ewh   1.80941673550377229E-063
 ewh   1.71912963943703934E-063
 ewh   1.71913012249736156E-063
 ewh   5.30848722784962462E-059
 ewh   5.30848908899744705E-059
 ewh   1.03283177462711924E-051
 ewh   1.03283212446615150E-051
 ewh   4.39440147727728334E-049
 ewh   4.39440277727154148E-049
 ewh   9.27789744828539721E-052
 ewh   9.27789954164711995E-052
 ewh   4.38871984133894783E-059
 ewh   4.38872049993051987E-059
 ewh   3.15808417664976310E-054
 ewh   3.15808520140599212E-054
 ewh   2.54848851627089743E-043
 ewh   2.54848935897112805E-043
 ewh   7.66520367377592505E-037
 ewh   7.66520601082552136E-037
 ewh   7.20757971576927535E-037
 ewh   7.20758136287554805E-037
 ewh   2.17131909108740695E-043
 ewh   2.17131937787294522E-043
 ewh   2.53879267476023212E-054
 ewh   2.53879281184377713E-054
 ewh   3.15008834625366196E-054
 ewh   3.15008919803943742E-054
 ewh   3.51633368291548272E-040
 ewh   3.51633467686932468E-040
 ewh   3.89785234760499625E-029
 ewh   3.89785343654078836E-029
 ewh   1.36989229649657795E-024
 ewh   1.36989259002294869E-024
 ewh   3.44386942687305992E-029
 ewh   3.44386974708004903E-029
 ewh   2.91392819414222743E-040
 ewh   2.91392819414231022E-040
 ewh   2.53880412566974124E-054
 ewh   2.53880398858558508E-054
 ewh   5.27122971061685536E-059
 ewh   5.27123076661555338E-059
 ewh   2.58091777900562595E-043
 ewh   2.58091829111716971E-043
 ewh   3.98524166142329055E-029
 ewh   3.98524240386204271E-029
 ewh   3.07744307134694976E-063
 ewh   3.63075749135011429E-019
 ewh   3.63075796543541306E-019
 ewh   3.07744350530201164E-063
 ewh   3.00272968370562261E-063
 ewh   3.39126133746295419E-019
 ewh   3.39126133746302641E-019
 ewh   3.00272968370570789E-063
 ewh   3.44389617455011801E-029
 ewh   3.44389585434072034E-029
 ewh   2.17134304702606647E-043
 ewh   2.17134276023743241E-043
 ewh   4.38877485523904981E-059
 ewh   4.38877419663932147E-059
 ewh   1.05537103873038411E-051
 ewh   1.05537115790770904E-051
 ewh   8.09416852354115081E-037
 ewh   8.09416914084428477E-037
 ewh   1.48634014499782073E-024
 ewh   1.48634014499786298E-024
 ewh   3.07745544373776893E-063
 ewh   3.63079709291657076E-019
 ewh   3.63079661882629153E-019
 ewh   3.07745500978111098E-063
 ewh   1.36991681560076485E-024
 ewh   1.36991652206916445E-024
 ewh   7.20771730337985906E-037
 ewh   7.20771565624241775E-037
 ewh   9.27807231290542794E-052
 ewh   9.27807021950472145E-052
 ewh   1.85869797095602663E-063
 ewh   1.85869805804507081E-063
 ewh   4.71513435070436065E-049
 ewh   4.71513435070442826E-049
 ewh   8.09422008834181918E-037
 ewh   8.09421947103514380E-037
 ewh   3.98530367939455620E-029
 ewh   3.98530293694438906E-029
 ewh   3.89794330979538960E-029
 ewh   3.89794222083426762E-029
 ewh   7.66539889500759444E-037
 ewh   7.66539655789864438E-037
 ewh   4.39451006990686767E-049
 ewh   4.39450876988080698E-049
 ewh   1.71916999096766333E-063
 ewh   1.71916950789613811E-063
 ewh   1.85870524570078562E-063
 ewh   1.85870515861150989E-063
 ewh   1.05538099391264503E-051
 ewh   1.05538087473420956E-051
 ewh   2.58096055712882033E-043
 ewh   2.58096004500889054E-043
 ewh   3.51641671097370058E-040
 ewh   3.51641571699652087E-040
 ewh   2.54855890978971266E-043
 ewh   2.54855806706630295E-043
 ewh   1.03286099784189688E-051
 ewh   1.03286064799299679E-051
 ewh   1.80946570738344100E-063
 ewh   1.80946511400807894E-063
 ewh   5.27131792117951740E-059
 ewh   5.27131686516320856E-059
 ewh   3.15015949853062334E-054
 ewh   3.15015864672574895E-054
 ewh   3.15816977787746900E-054
 ewh   3.15816875309361683E-054
 ewh   5.30864269576479850E-059
 ewh   5.30864083456297097E-059
Geometry identifier: CC-64327                                
 ewh   1.88869147416208454E-060
 ewh   1.88869211520555817E-060
 ewh   3.49322146848483466E-058
 ewh   3.49322252085617572E-058
 ewh   1.71500251210330931E-060
 ewh   1.71500292761944867E-060
 ewh   1.96699430294817391E-060
 ewh   1.96699497074680421E-060
 ewh   9.67899318203130177E-051
 ewh   9.67899648297928697E-051
 ewh   3.22535376106583842E-045
 ewh   3.22535477729538618E-045
 ewh   3.05695225743463206E-045
 ewh   3.05695302761807716E-045
 ewh   8.37203103260647763E-051
 ewh   8.37203245862176151E-051
 ewh   1.60037296442538924E-060
 ewh   1.60037311945224641E-060
 ewh   3.79987723477693715E-058
 ewh   3.79987838018779025E-058
 ewh   3.40022338627259497E-045
 ewh   3.40022445808269751E-045
 ewh   1.60713574076939342E-035
 ewh   1.60713624134888789E-035
 ewh   9.24534844970035598E-032
 ewh   9.24535082668603760E-032
 ewh   1.43961522942401059E-035
 ewh   1.43961545336445954E-035
 ewh   2.84519513320485250E-045
 ewh   2.84519531230312143E-045
 ewh   3.07080641802073823E-058
 ewh   3.07080641802073823E-058
 ewh   1.93718713093459178E-060
 ewh   1.93718760065819330E-060
 ewh   3.39733344580455255E-045
 ewh   3.39733430251761184E-045
 ewh   9.93376991933262141E-032
 ewh   9.93377247544471255E-032
 ewh   5.45997221333321192E-064
 ewh   1.05722771597790293E-022
 ewh   1.05722795514005786E-022
 ewh   5.45997372101530761E-064
 ewh   5.32025837377266194E-064
 ewh   9.92000471269829158E-023
 ewh   9.92000583363716435E-023
 ewh   5.32025910820511214E-064
 ewh   8.59446424487075159E-032
 ewh   8.59446424487075159E-032
 ewh   2.84501165380618286E-045
 ewh   2.84501147471955533E-045
 ewh   1.60021414805742705E-060
 ewh   1.60021399304605999E-060
 ewh   9.65675840387628301E-051
 ewh   9.65676005052953926E-051
 ewh   1.64012386325147458E-035
 ewh   1.64012411873344199E-035
 ewh   5.52936121733417601E-064
 ewh   1.09056210558051395E-022
 ewh   1.09056222899072806E-022
 ewh   5.52936198081552344E-064
 ewh   7.99391822555722559E-062
 ewh   7.34747103896392849E-017
 ewh   7.34747103896392849E-017
 ewh   7.99391822555722559E-062
 ewh   5.32000806181944028E-064
 ewh   9.91885638360676158E-023
 ewh   9.91885526280002965E-023
 ewh   5.32000732742209947E-064
 ewh   1.43938582197029056E-035
 ewh   1.43938559806593061E-035
 ewh   8.37057021522753812E-051
 ewh   8.37056878946346186E-051
 ewh   1.88252591867201152E-060
 ewh   1.88252610122545132E-060
 ewh   3.33318684022685197E-045
 ewh   3.33318705032686436E-045
 ewh   9.92141304910139972E-032
 ewh   9.92141304910139972E-032
 ewh   5.52910100476337799E-064
 ewh   1.09043567984655073E-022
 ewh   1.09043555645087420E-022
 ewh   5.52910024131806498E-064
 ewh   5.45945837175898709E-064
 ewh   1.05698272431195766E-022
 ewh   1.05698248520611901E-022
 ewh   5.45945686422012765E-064
 ewh   9.24291356358740618E-032
 ewh   9.24291118723570155E-032
 ewh   3.05616331081894059E-045
 ewh   3.05616254083611118E-045
 ewh   1.71457687099037963E-060
 ewh   1.71457645557814899E-060
 ewh   3.63325710664960790E-058
 ewh   3.63325710664960790E-058
 ewh   3.33297160074665814E-045
 ewh   3.33297139066036812E-045
 ewh   1.63986214428381604E-035
 ewh   1.63986188884312227E-035
 ewh   9.93115154379236496E-032
 ewh   9.93114898836258356E-032
 ewh   1.60662298217782121E-035
 ewh   1.60662248175992797E-035
 ewh   3.22431280820236237E-045
 ewh   3.22431179230390889E-045
 ewh   3.49214348649541505E-058
 ewh   3.49214243445132784E-058
 ewh   1.88233890288505521E-060
 ewh   1.88233872034987544E-060
 ewh   9.65507156387285690E-051
 ewh   9.65506991750943860E-051
 ewh   3.39645586169437280E-045
 ewh   3.39645500520481061E-045
 ewh   3.39912550076849792E-045
 ewh   3.39912442930780026E-045
 ewh   9.67561197179592224E-051
 ewh   9.67560867201072272E-051
 ewh   1.88803484311070324E-060
 ewh   1.88803420229171085E-060
 ewh   1.93670596151262021E-060
 ewh   1.93670549190657560E-060
 ewh   3.79870394923234192E-058
 ewh   3.79870280417798474E-058
 ewh   1.96631026616449178E-060
 ewh   1.96630959859977314E-060
 ewh   5.25534026575108551E-064
 ewh   1.30625908750878038E-059
 ewh   1.26875358461988831E-059
 ewh   4.84224138763158409E-064
 ewh   6.98702982792080392E-055
 ewh   1.32880089701666462E-063
 ewh   5.17750336329972026E-047
 ewh   1.32880163496489796E-063
 ewh   1.97328134063967030E-061
 ewh   4.02702455340011640E-044
 ewh   1.97328228343378930E-061
 ewh   1.27468042839438282E-063
 ewh   4.90198254306119724E-047
 ewh   1.27468090019959435E-063
 ewh   6.35299027794567487E-055
 ewh   5.06257625564350535E-064
 ewh   9.11871139110882476E-050
 ewh   7.68185955709810711E-057
 ewh   9.78804844576849568E-038
 ewh   7.68186349705688609E-057
 ewh   6.80402037548848256E-052
 ewh   3.04176304328078978E-030
 ewh   6.80402340740797591E-052
 ewh   6.68927548175932780E-052
 ewh   2.95992707855655424E-030
 ewh   6.68927771706343964E-052
 ewh   7.32932449078212050E-057
 ewh   9.14762785018313943E-038
 ewh   7.32932599394950207E-057
 ewh   8.34820566579304220E-050
 ewh   4.58860463940468098E-064
 ewh   8.82872378488705430E-050
 ewh   2.00475470684353973E-054
 ewh   3.55621494813306483E-034
 ewh   2.00475556252573569E-054
 ewh   1.77283542820642327E-046
 ewh   1.07202485697412104E-020
 ewh   1.77283608228900637E-046
 ewh   1.51039679246296517E-043
 ewh   2.82878959168693506E-014
 ewh   1.51039718610872187E-043
 ewh   1.73798960777681052E-046
 ewh   1.03072308558065457E-020
 ewh   1.73798982148353835E-046
 ewh   1.93687363332143645E-054
 ewh   3.37613472357516314E-034
 ewh   1.93687363332143645E-054
 ewh   8.34793813841215612E-050
 ewh   6.39371868919603910E-055
 ewh   7.36184338079771939E-057
 ewh   9.20613666189302087E-038
 ewh   7.36184564562250913E-057
 ewh   1.74354588314276906E-046
 ewh   1.03725374157480822E-020
 ewh   1.74354631193404559E-046
 ewh   1.97992172058748926E-040
 ewh   1.97992199606160361E-040
 ewh   1.97751427564690208E-040
 ewh   1.97751427564690208E-040
 ewh   1.73793057880931112E-046
 ewh   1.03065356777131650E-020
 ewh   1.73793036510994201E-046
 ewh   7.32890929836547406E-057
 ewh   9.14687888245207806E-038
 ewh   7.32890779528417691E-057
 ewh   6.35243116376306522E-055
 ewh   4.62157847446873253E-064
 ewh   1.23059099533998159E-063
 ewh   4.68026854558365192E-047
 ewh   1.23059122303274420E-063
 ewh   6.50288893464549620E-052
 ewh   2.82882971691041993E-030
 ewh   6.50288965883115061E-052
 ewh   1.48560743302751914E-043
 ewh   2.71547765920555850E-014
 ewh   1.48560743302751914E-043
 ewh   1.97984563072293059E-040
 ewh   1.97984535525952548E-040
 ewh   1.51028806375383836E-043
 ewh   2.82828456170628713E-014
 ewh   1.51028767013677903E-043
 ewh   6.68865807577317274E-052
 ewh   2.95948747996971963E-030
 ewh   6.68865584067783283E-052
 ewh   1.27455011327490568E-063
 ewh   4.90132118019536717E-047
 ewh   1.27454964151842940E-063
 ewh   4.84162410318843558E-064
 ewh   1.15599847391733685E-059
 ewh   1.84963147066619842E-061
 ewh   3.69068606734767342E-044
 ewh   1.84963147066619842E-061
 ewh   6.50268890348664043E-052
 ewh   2.82868974383698182E-030
 ewh   6.50268817932352761E-052
 ewh   1.74342744665921112E-046
 ewh   1.03711381524978106E-020
 ewh   1.74342701789741476E-046
 ewh   1.77265476709760031E-046
 ewh   1.07180782093198363E-020
 ewh   1.77265411308249259E-046
 ewh   6.80318295200905895E-052
 ewh   3.04116052268233003E-030
 ewh   6.80317992046697732E-052
 ewh   1.97302093978575563E-061
 ewh   4.02630563100236389E-044
 ewh   1.97301999711734263E-061
 ewh   1.26854635740566659E-059
 ewh   1.15596702278358140E-059
 ewh   1.23052810375731229E-063
 ewh   4.67995293042988494E-047
 ewh   1.23052787607629838E-063
 ewh   7.36121781864481249E-057
 ewh   9.20500597584751045E-038
 ewh   7.36121555401421612E-057
 ewh   2.00451836472350912E-054
 ewh   3.55558011794746798E-034
 ewh   2.00451750914323866E-054
 ewh   7.68077134117296977E-057
 ewh   9.78604370585452966E-038
 ewh   7.68076740177827695E-057
 ewh   1.32859707703334030E-063
 ewh   5.17645512308568644E-047
 ewh   1.32859633919938776E-063
 ewh   1.30601013076934814E-059
 ewh   4.62122507543077592E-064
 ewh   6.39296840107635936E-055
 ewh   8.82730862520827678E-050
 ewh   9.11695700474131242E-050
 ewh   6.98559413202463443E-055
 ewh   5.25426784626978493E-064
 ewh   5.06167250659872447E-064
 ewh   6.30133472668152741E-059
 ewh   6.30133691589850566E-059
 ewh   3.61561429970482753E-054
 ewh   3.61561546209257708E-054
 ewh   3.43112836009680298E-054
 ewh   3.43112927897817841E-054
 ewh   5.44811955739300994E-059
 ewh   5.44812063793066686E-059
 ewh   2.31570857545552379E-063
 ewh   2.31570932826088769E-063
 ewh   1.31998739319188926E-051
 ewh   1.31998783655724913E-051
 ewh   3.19616403633874031E-043
 ewh   3.19616508452519321E-043
 ewh   4.19641625913964155E-040
 ewh   4.19641743519801297E-040
 ewh   2.86521101463367799E-043
 ewh   2.86521157787615183E-043
 ewh   1.09534949477633938E-051
 ewh   1.09534961724047304E-051
 ewh   1.83599117827633768E-063
 ewh   1.83599126341697317E-063
 ewh   2.29703325592541528E-063
 ewh   2.29703389595064893E-063
 ewh   6.00162529515544769E-049
 ewh   6.00162705685580935E-049
 ewh   1.06774116568643693E-036
 ewh   1.06774148900479675E-036
 ewh   5.36318115351568428E-029
 ewh   5.36318264246550655E-029
 ewh   5.03167665272138268E-029
 ewh   5.03167758325389640E-029
 ewh   9.13043243561142619E-037
 ewh   9.13043312569035502E-037
 ewh   4.90241884143402949E-049
 ewh   4.90241884143402949E-049
 ewh   1.83595115782163122E-063
 ewh   1.83595107268285548E-063
 ewh   1.31549889933539064E-051
 ewh   1.31549919389955926E-051
 ewh   1.07695651949055625E-036
 ewh   1.07695676409376711E-036
 ewh   2.18431700738818905E-024
 ewh   2.18431747377313742E-024
 ewh   1.47866852566941629E-062
 ewh   5.68435435957846003E-019
 ewh   5.68435510005307363E-019
 ewh   1.47866873411452001E-062
 ewh   1.94422677269105434E-024
 ewh   1.94422677269105434E-024
 ewh   9.13010806563523213E-037
 ewh   9.13010737558126024E-037
 ewh   1.09529193127350564E-051
 ewh   1.09529180881585256E-051
 ewh   6.26339132110423705E-059
 ewh   6.26339225365260069E-059
 ewh   3.26836579860833430E-043
 ewh   3.26836622743954191E-043
 ewh   5.62500544903133003E-029
 ewh   5.62500596988905571E-029
 ewh   1.50682444349624140E-062
 ewh   5.98962804990863379E-019
 ewh   5.98962804990863379E-019
 ewh   1.50682444349624140E-062
 ewh   1.47863600468739042E-062
 ewh   5.68400630575651331E-019
 ewh   5.68400556532810470E-019
 ewh   1.47863579624694247E-062
 ewh   5.03123926943364707E-029
 ewh   5.03123833898319338E-029
 ewh   2.86494627137687898E-043
 ewh   2.86494570818700664E-043
 ewh   5.44761166787413392E-059
 ewh   5.44761058743804210E-059
 ewh   3.72727339479303440E-054
 ewh   3.72727359455134002E-054
 ewh   4.51049965557239475E-040
 ewh   4.51049965557239475E-040
 ewh   5.62476062208927969E-029
 ewh   5.62476010125459136E-029
 ewh   2.18409779145020318E-024
 ewh   2.18409732511284324E-024
 ewh   5.36248130976223077E-029
 ewh   5.36247982100947814E-029
 ewh   4.19586348247778493E-040
 ewh   4.19586230657621005E-040
 ewh   3.43069646166358482E-054
 ewh   3.43069554289890160E-054
 ewh   3.72717949836484571E-054
 ewh   3.72717929861168952E-054
 ewh   3.26816423013937001E-043
 ewh   3.26816380133489766E-043
 ewh   1.07684154846158881E-036
 ewh   1.07684130388483715E-036
 ewh   1.06758919883498064E-036
 ewh   1.06758887556319024E-036
 ewh   3.19567136819928694E-043
 ewh   3.19567032017611162E-043
 ewh   3.61506795383087152E-054
 ewh   3.61506679162037334E-054
 ewh   6.26295298647460757E-059
 ewh   6.26295205399217971E-059
 ewh   1.31536044497805855E-051
 ewh   1.31536015044521996E-051
 ewh   6.00079725468718812E-049
 ewh   6.00079549323236513E-049
 ewh   1.31977900318337157E-051
 ewh   1.31977855988868113E-051
 ewh   6.30030575643024807E-059
 ewh   6.30030356757384591E-059
 ewh   2.29673242797165998E-063
 ewh   2.29673178803094717E-063
 ewh   2.31535474193985720E-063
 ewh   2.31535398925055342E-063
 ewh   2.31535398925048757E-063
 ewh   2.31535474193979108E-063
 ewh   2.29673178803088185E-063
 ewh   2.29673242797159467E-063
 ewh   6.30030356757384591E-059
 ewh   6.30030575643024807E-059
 ewh   1.31977855988868113E-051
 ewh   1.31977900318337157E-051
 ewh   6.00079549323236513E-049
 ewh   6.00079725468718812E-049
 ewh   1.31536015044521996E-051
 ewh   1.31536044497805855E-051
 ewh   6.26295205399217971E-059
 ewh   6.26295298647460757E-059
 ewh   3.61506679162037334E-054
 ewh   3.61506795383087152E-054
 ewh   3.19567032017611162E-043
 ewh   3.19567136819928694E-043
 ewh   1.06758887556319024E-036
 ewh   1.06758919883498064E-036
 ewh   1.07684130388483715E-036
 ewh   1.07684154846158881E-036
 ewh   3.26816380133489766E-043
 ewh   3.26816423013937001E-043
 ewh   3.72717929861168952E-054
 ewh   3.72717949836484571E-054
 ewh   3.43069554289890160E-054
 ewh   3.43069646166348745E-054
 ewh   4.19586230657615051E-040
 ewh   4.19586348247772457E-040
 ewh   5.36247982100947814E-029
 ewh   5.36248130976215454E-029
 ewh   2.18409732511284324E-024
 ewh   2.18409779145017233E-024
 ewh   5.62476010125459136E-029
 ewh   5.62476062208927969E-029
 ewh   4.51049965557239475E-040
 ewh   4.51049965557239475E-040
 ewh   3.72727359455134002E-054
 ewh   3.72727339479303440E-054
 ewh   5.44761058743804210E-059
 ewh   5.44761166787413392E-059
 ewh   2.86494570818700664E-043
 ewh   2.86494627137687898E-043
 ewh   5.03123833898319338E-029
 ewh   5.03123926943364707E-029
 ewh   1.47863579624694247E-062
